Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
PODAUTO-210,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,07/08/2024 05:09,
PODAUTO-209,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,07/08/2024 05:04,10/10/2024 14:37
PODAUTO-208,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,07/08/2024 05:02,29/08/2024 03:23
PODAUTO-207,Spike,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,07/08/2024 04:54,09/08/2024 22:05
PODAUTO-206,Task,In Progress,PODAUTO,OpenShift Pod Autoscaling,software,,06/08/2024 07:50,
PODAUTO-204,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,11/07/2024 14:35,08/08/2024 02:52
PODAUTO-203,Epic,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Duplicate,11/07/2024 14:32,09/08/2024 19:22
PODAUTO-202,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,11/07/2024 14:21,31/07/2024 20:28
PODAUTO-201,Task,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,11/07/2024 14:01,24/07/2024 20:34
PODAUTO-199,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,02/07/2024 19:19,23/07/2024 15:47
PODAUTO-198,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,02/07/2024 19:16,10/07/2024 15:58
PODAUTO-197,Epic,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,02/07/2024 15:29,12/08/2024 18:45
PODAUTO-196,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Duplicate,28/06/2024 23:12,19/08/2024 18:41
PODAUTO-195,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Duplicate,28/06/2024 23:12,19/08/2024 18:37
PODAUTO-194,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Duplicate,28/06/2024 23:12,19/08/2024 18:40
PODAUTO-193,Story,In Progress,PODAUTO,OpenShift Pod Autoscaling,software,,28/06/2024 23:08,
PODAUTO-192,Story,Review,PODAUTO,OpenShift Pod Autoscaling,software,,28/06/2024 21:48,
PODAUTO-191,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,27/06/2024 06:59,
PODAUTO-190,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,22/06/2024 21:27,26/07/2024 18:03
PODAUTO-189,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,22/06/2024 21:13,26/07/2024 18:03
PODAUTO-188,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,20/06/2024 20:26,20/06/2024 20:28
PODAUTO-187,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,17/06/2024 23:12,
PODAUTO-186,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,17/06/2024 23:12,
PODAUTO-185,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,17/06/2024 23:12,
PODAUTO-184,Epic,New,PODAUTO,OpenShift Pod Autoscaling,software,,17/06/2024 18:57,
PODAUTO-183,Task,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,12/06/2024 17:05,12/06/2024 17:09
PODAUTO-182,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,12/06/2024 17:03,26/06/2024 16:58
PODAUTO-181,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,05/06/2024 23:12,
PODAUTO-180,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,05/06/2024 23:12,
PODAUTO-179,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,05/06/2024 23:12,
PODAUTO-178,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,05/06/2024 23:11,09/08/2024 22:03
PODAUTO-177,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,05/06/2024 23:11,09/08/2024 22:03
PODAUTO-176,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,05/06/2024 23:11,09/08/2024 22:03
PODAUTO-175,Epic,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,03/06/2024 19:03,25/09/2024 21:19
PODAUTO-174,Epic,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,03/06/2024 18:52,09/09/2024 07:02
PODAUTO-173,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,16/05/2024 23:11,
PODAUTO-172,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,16/05/2024 23:11,
PODAUTO-171,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,16/05/2024 23:11,
PODAUTO-170,Epic,New,PODAUTO,OpenShift Pod Autoscaling,software,,16/05/2024 12:51,
PODAUTO-167,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,29/04/2024 23:15,10/06/2024 09:21
PODAUTO-152,Spike,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,04/04/2024 05:17,05/06/2024 01:05
PODAUTO-151,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,01/04/2024 23:11,
PODAUTO-150,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,01/04/2024 23:11,
PODAUTO-149,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,01/04/2024 23:11,
PODAUTO-148,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,28/03/2024 23:13,
PODAUTO-147,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,28/03/2024 23:13,
PODAUTO-146,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,28/03/2024 23:13,
PODAUTO-145,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,28/03/2024 23:13,
PODAUTO-144,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,28/03/2024 23:13,
PODAUTO-143,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,28/03/2024 23:13,
PODAUTO-142,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,28/03/2024 23:13,
PODAUTO-141,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,28/03/2024 23:13,
PODAUTO-140,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,28/03/2024 23:13,
PODAUTO-139,Story,In Progress,PODAUTO,OpenShift Pod Autoscaling,software,,28/03/2024 23:10,
PODAUTO-138,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,28/03/2024 23:10,06/05/2024 04:55
PODAUTO-137,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,28/03/2024 23:10,06/05/2024 04:55
PODAUTO-136,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,28/03/2024 23:10,
PODAUTO-135,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,28/03/2024 23:10,
PODAUTO-134,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,28/03/2024 23:10,
PODAUTO-133,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,28/03/2024 23:10,
PODAUTO-132,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,28/03/2024 23:10,
PODAUTO-131,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,28/03/2024 23:10,
PODAUTO-130,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,28/03/2024 23:10,
PODAUTO-129,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,28/03/2024 23:10,
PODAUTO-128,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,28/03/2024 23:10,
PODAUTO-127,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,28/03/2024 23:10,
PODAUTO-126,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,28/03/2024 23:10,
PODAUTO-125,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,28/03/2024 23:10,
PODAUTO-124,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,28/03/2024 23:09,
PODAUTO-123,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,28/03/2024 23:09,
PODAUTO-122,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,28/03/2024 23:09,
PODAUTO-121,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,27/03/2024 18:54,13/08/2024 15:59
PODAUTO-120,Epic,New,PODAUTO,OpenShift Pod Autoscaling,software,,25/03/2024 19:04,
PODAUTO-119,Epic,New,PODAUTO,OpenShift Pod Autoscaling,software,,25/03/2024 19:01,
PODAUTO-118,Epic,New,PODAUTO,OpenShift Pod Autoscaling,software,,25/03/2024 18:58,
PODAUTO-117,Epic,New,PODAUTO,OpenShift Pod Autoscaling,software,,25/03/2024 18:54,
PODAUTO-116,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,14/03/2024 15:45,04/04/2024 05:25
PODAUTO-115,Epic,New,PODAUTO,OpenShift Pod Autoscaling,software,,11/03/2024 17:02,
PODAUTO-114,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,04/03/2024 19:32,
PODAUTO-113,Epic,In Progress,PODAUTO,OpenShift Pod Autoscaling,software,,01/03/2024 16:15,
PODAUTO-112,Spike,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,26/02/2024 19:53,
PODAUTO-111,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,26/02/2024 19:31,
PODAUTO-110,Spike,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,26/02/2024 19:27,10/10/2024 21:32
PODAUTO-109,Epic,New,PODAUTO,OpenShift Pod Autoscaling,software,,26/02/2024 19:19,
PODAUTO-108,Task,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,21/02/2024 18:23,21/02/2024 22:23
PODAUTO-107,Task,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,20/02/2024 00:03,20/02/2024 00:05
PODAUTO-106,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,01/02/2024 17:50,20/06/2024 20:11
PODAUTO-105,Spike,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Won't Do,04/11/2021 15:45,12/02/2024 17:41
PODAUTO-104,Task,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,24/01/2024 02:43,07/08/2024 20:25
PODAUTO-103,Epic,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,15/01/2024 19:42,04/03/2024 19:46
PODAUTO-102,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,15/01/2024 18:40,25/04/2024 13:43
PODAUTO-101,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Test Pending,15/01/2024 18:37,27/03/2024 21:54
PODAUTO-100,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,15/01/2024 18:36,13/02/2024 01:35
PODAUTO-99,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,15/01/2024 18:34,21/02/2024 18:20
PODAUTO-98,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,15/01/2024 18:34,20/02/2024 16:48
PODAUTO-97,Task,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,15/01/2024 16:37,30/01/2024 19:07
PODAUTO-96,Task,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,15/01/2024 16:29,30/01/2024 19:09
PODAUTO-95,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,24/05/2022 15:20,
PODAUTO-94,Spike,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,09/01/2024 01:27,09/10/2024 20:03
PODAUTO-93,Epic,New,PODAUTO,OpenShift Pod Autoscaling,software,,09/01/2024 00:29,
PODAUTO-92,Epic,New,PODAUTO,OpenShift Pod Autoscaling,software,,09/01/2024 00:27,
PODAUTO-91,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,13/12/2023 19:54,13/12/2023 20:34
PODAUTO-90,Epic,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,08/12/2023 15:02,25/06/2024 05:44
PODAUTO-89,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,06/12/2023 19:58,29/08/2024 14:22
PODAUTO-88,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,04/12/2023 17:39,
PODAUTO-87,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,01/12/2023 02:09,13/12/2023 18:24
PODAUTO-86,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,30/11/2023 15:46,12/01/2024 19:15
PODAUTO-79,Epic,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,13/11/2023 19:58,11/03/2024 18:36
PODAUTO-78,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,30/10/2023 18:32,29/11/2023 22:01
PODAUTO-77,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,30/10/2023 18:24,29/11/2023 22:05
PODAUTO-76,Task,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,23/10/2023 18:42,08/11/2023 22:23
PODAUTO-75,Epic,New,PODAUTO,OpenShift Pod Autoscaling,software,,23/10/2023 17:22,
PODAUTO-74,Task,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,19/10/2023 14:34,06/11/2023 19:49
PODAUTO-73,Task,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,19/10/2023 14:26,06/11/2023 19:49
PODAUTO-72,Task,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,17/10/2023 15:51,03/11/2023 23:55
PODAUTO-71,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,17/10/2023 15:47,03/11/2023 21:36
PODAUTO-70,Epic,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,17/10/2023 15:36,09/11/2023 23:58
PODAUTO-66,Epic,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Duplicate,03/08/2021 19:12,01/04/2024 19:02
PODAUTO-65,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,14/09/2023 12:05,07/08/2024 20:23
PODAUTO-64,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Won't Do,04/10/2023 15:48,20/06/2024 20:18
PODAUTO-63,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,04/10/2023 15:48,09/11/2023 00:59
PODAUTO-62,Epic,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,28/09/2023 12:46,16/01/2024 11:57
PODAUTO-61,Task,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,11/09/2023 19:20,19/10/2023 06:12
PODAUTO-59,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,07/09/2023 15:20,13/12/2023 16:46
PODAUTO-58,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,06/09/2023 15:25,
PODAUTO-56,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Can't Do,02/02/2022 14:31,28/02/2024 04:56
PODAUTO-55,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,08/12/2021 15:22,09/03/2022 15:06
PODAUTO-53,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,02/09/2021 15:49,06/10/2021 14:13
PODAUTO-52,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Can't Do,08/07/2021 15:29,28/02/2024 04:55
PODAUTO-50,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Can't Do,13/05/2022 20:28,28/02/2024 04:55
PODAUTO-48,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,06/10/2021 16:08,21/04/2022 19:45
PODAUTO-43,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,24/08/2023 05:41,20/10/2023 08:09
PODAUTO-42,Epic,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Obsolete,24/08/2023 05:35,24/08/2023 05:42
PODAUTO-40,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,16/02/2023 21:10,23/03/2023 13:40
PODAUTO-39,Task,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Obsolete,01/06/2023 07:43,31/10/2023 05:25
PODAUTO-38,Task,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,01/06/2023 07:42,18/07/2024 06:39
PODAUTO-37,Task,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Obsolete,01/06/2023 07:42,31/10/2023 05:24
PODAUTO-36,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,29/06/2022 19:32,
PODAUTO-35,Task,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,19/08/2021 17:33,
PODAUTO-30,Epic,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,03/08/2021 19:32,
PODAUTO-29,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,29/06/2022 19:30,14/03/2024 16:10
PODAUTO-28,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,23/06/2021 14:44,11/04/2023 14:22
PODAUTO-27,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,29/06/2022 19:21,03/08/2022 19:14
PODAUTO-26,Spike,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,29/06/2022 19:25,06/07/2022 19:11
PODAUTO-25,Task,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,02/09/2022 11:27,
PODAUTO-24,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Won't Do,02/09/2022 11:30,04/07/2023 07:59
PODAUTO-23,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,02/09/2022 11:28,
PODAUTO-22,Story,To Do,PODAUTO,OpenShift Pod Autoscaling,software,,12/04/2023 18:11,
PODAUTO-21,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,25/04/2023 17:13,04/10/2023 20:05
PODAUTO-20,Story,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done-Errata,27/04/2023 10:23,23/10/2023 00:53
PODAUTO-16,Epic,In Progress,PODAUTO,OpenShift Pod Autoscaling,software,,26/05/2021 19:32,
PODAUTO-15,Epic,Planning,PODAUTO,OpenShift Pod Autoscaling,software,,02/05/2023 15:13,
PODAUTO-14,Epic,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,15/11/2022 16:40,02/08/2023 06:06
PODAUTO-13,Epic,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,18/04/2023 15:32,27/11/2023 19:41
PODAUTO-12,Epic,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,02/09/2022 11:25,22/06/2024 20:32
PODAUTO-1,Task,Closed,PODAUTO,OpenShift Pod Autoscaling,software,Done,15/07/2023 03:00,17/08/2023 01:41
