Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
JSDCLOUD-10739,1843807,JSDCLOUD,Suggestion,false,Gathering Interest,,2022-01-05 06:32:20,
JSDCLOUD-10738,1843838,JSDCLOUD,Suggestion,false,Gathering Interest,,2022-01-04 19:02:49,
JSDCLOUD-10737,1843598,JSDCLOUD,Suggestion,false,Gathering Interest,,2022-01-04 12:20:52,
JSDCLOUD-10736,1843593,JSDCLOUD,Suggestion,false,Gathering Interest,,2022-01-04 11:18:48,
JSDCLOUD-10735,1843591,JSDCLOUD,Suggestion,false,Gathering Interest,,2022-01-04 10:51:57,
JSDCLOUD-10734,1843582,JSDCLOUD,Bug,false,Long Term Backlog,,2022-01-04 08:44:13,
JSDCLOUD-10733,1843309,JSDCLOUD,Suggestion,false,Gathering Interest,,2022-01-03 11:04:13,
JSDCLOUD-10732,1843335,JSDCLOUD,Suggestion,false,Gathering Interest,,2021-12-30 22:01:11,
JSDCLOUD-10730,1843323,JSDCLOUD,Suggestion,false,Gathering Interest,,2021-12-30 19:18:06,
JSDCLOUD-10729,1843264,JSDCLOUD,Suggestion,false,Gathering Interest,,2021-12-30 16:32:21,
JSDCLOUD-10728,1843063,JSDCLOUD,Suggestion,false,Gathering Interest,,2021-12-29 18:09:04,
JSDCLOUD-10727,1843116,JSDCLOUD,Suggestion,false,Gathering Interest,,2021-12-28 22:39:57,
JSDCLOUD-10726,1843023,JSDCLOUD,Bug,false,Long Term Backlog,,2021-12-28 15:13:33,
JSDCLOUD-10725,1842709,JSDCLOUD,Bug,false,Closed,Fixed,2021-12-27 09:32:03,2022-01-04 06:34:42
JSDCLOUD-10724,1842833,JSDCLOUD,Suggestion,false,Gathering Interest,,2021-12-27 06:01:35,
JSDCLOUD-10722,1842607,JSDCLOUD,Bug,false,Needs Triage,,2021-12-24 03:30:34,
JSDCLOUD-10721,1842491,JSDCLOUD,Suggestion,false,Gathering Interest,,2021-12-23 22:28:07,
JSDCLOUD-10720,1842482,JSDCLOUD,Suggestion,false,Gathering Interest,,2021-12-23 18:44:12,
JSDCLOUD-10719,1842450,JSDCLOUD,Bug,false,Gathering Impact,,2021-12-23 09:39:37,
JSDCLOUD-10718,1842443,JSDCLOUD,Suggestion,false,Gathering Interest,,2021-12-23 08:07:32,
JSDCLOUD-10717,1842435,JSDCLOUD,Suggestion,false,Gathering Interest,,2021-12-23 05:54:23,
JSDCLOUD-10716,1842546,JSDCLOUD,Suggestion,false,Gathering Interest,,2021-12-23 01:11:41,
JSDCLOUD-10715,1842404,JSDCLOUD,Suggestion,false,Gathering Interest,,2021-12-22 17:46:35,
JSDCLOUD-10714,1842383,JSDCLOUD,Bug,false,Needs Triage,,2021-12-22 11:56:25,
JSDCLOUD-10713,1842155,JSDCLOUD,Suggestion,false,Gathering Interest,,2021-12-22 03:49:22,
JSDCLOUD-10712,1842152,JSDCLOUD,Suggestion,false,Gathering Interest,,2021-12-22 03:10:45,
JSDCLOUD-10711,1841969,JSDCLOUD,Suggestion,false,Gathering Interest,,2021-12-21 06:27:24,
JSDCLOUD-10710,1841968,JSDCLOUD,Suggestion,false,Gathering Interest,,2021-12-21 06:24:36,
JSDCLOUD-10709,1841967,JSDCLOUD,Suggestion,false,Gathering Interest,,2021-12-21 06:22:32,
JSDCLOUD-10708,1841966,JSDCLOUD,Suggestion,false,Gathering Interest,,2021-12-21 06:20:40,
JSDCLOUD-10707,1841964,JSDCLOUD,Suggestion,false,Gathering Interest,,2021-12-21 05:54:22,
JSDCLOUD-10706,1841963,JSDCLOUD,Suggestion,false,Gathering Interest,,2021-12-21 05:53:36,
