Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
BSERV-13106,1844062,BSERV,Suggestion,false,Gathering Interest,,2022-01-05 14:37:58,
BSERV-13105,1843960,BSERV,Bug,false,Needs Triage,,2022-01-05 04:56:23,
BSERV-13104,1843771,BSERV,Suggestion,false,Waiting for Release,,2022-01-04 18:25:51,
BSERV-13103,1843640,BSERV,Suggestion,false,Gathering Interest,,2022-01-04 03:54:42,
BSERV-13102,1843422,BSERV,Suggestion,false,In Progress,,2021-12-30 23:58:36,
BSERV-13101,1843274,BSERV,Bug,false,Closed,Fixed,2021-12-30 22:31:10,2022-01-04 06:01:03
BSERV-13100,1843418,BSERV,Suggestion,false,Closed,Done,2021-12-30 21:39:00,2021-12-30 21:58:39
BSERV-13099,1843417,BSERV,Suggestion,false,Closed,Done,2021-12-30 21:37:12,2021-12-30 21:48:52
BSERV-13098,1842336,BSERV,Suggestion,false,Closed,Invalid,2021-12-21 19:15:50,2021-12-21 22:16:26
BSERV-13097,1841881,BSERV,Bug,false,Closed,Fixed,2021-12-21 05:45:51,2021-12-22 05:32:14
BSERV-13096,1842010,BSERV,Bug,false,In Review,,2021-12-20 16:10:21,
BSERV-13095,1841910,BSERV,Bug,false,Closed,Duplicate,2021-12-20 15:39:10,2021-12-22 04:44:54
BSERV-13094,1841710,BSERV,Bug,false,Gathering Impact,,2021-12-17 23:17:40,
BSERV-13093,1841613,BSERV,Bug,false,Closed,Fixed,2021-12-17 19:03:40,2021-12-22 05:48:53
BSERV-13092,1841216,BSERV,Suggestion,false,Gathering Interest,,2021-12-16 13:37:31,
BSERV-13091,1840853,BSERV,Suggestion,false,Gathering Interest,,2021-12-15 17:23:08,
BSERV-13089,1840622,BSERV,Bug,false,Closed,Tracked Elsewhere,2021-12-14 19:23:22,2021-12-15 06:26:05
BSERV-13088,1840193,BSERV,Bug,false,Closed,Fixed,2021-12-14 06:32:53,2021-12-16 02:28:58
BSERV-13087,1840191,BSERV,Bug,false,Closed,Fixed,2021-12-14 06:14:59,2021-12-16 02:28:48
BSERV-13085,1840167,BSERV,Suggestion,false,Gathering Interest,,2021-12-13 20:49:49,
BSERV-13084,1839600,BSERV,Suggestion,false,Closed,Fixed,2021-12-10 23:38:57,2021-12-14 03:27:41
BSERV-13083,1839756,BSERV,Suggestion,false,Gathering Interest,,2021-12-10 19:32:59,
BSERV-13082,1839754,BSERV,Bug,false,Closed,Fixed,2021-12-10 18:59:53,2022-01-05 02:25:15
BSERV-13081,1838962,BSERV,Bug,false,Gathering Impact,,2021-12-10 00:54:54,
BSERV-13080,1838808,BSERV,Suggestion,false,Gathering Interest,,2021-12-10 00:09:33,
BSERV-13079,1838651,BSERV,Bug,false,Closed,Duplicate,2021-12-08 21:46:50,2021-12-09 09:38:12
BSERV-13078,1838397,BSERV,Suggestion,false,Gathering Interest,,2021-12-08 11:37:53,
BSERV-13077,1835633,BSERV,Bug,false,Long Term Backlog,,2021-11-26 11:13:18,
BSERV-13076,1837598,BSERV,Bug,false,Long Term Backlog,,2021-12-06 02:27:38,
BSERV-13075,1837390,BSERV,Bug,false,Closed,Tracked Elsewhere,2021-12-03 17:15:13,2021-12-15 04:56:11
BSERV-13074,1837228,BSERV,Bug,false,Closed,Duplicate,2021-12-03 05:03:37,2021-12-15 04:52:30
BSERV-13068,1836403,BSERV,Bug,false,Waiting for Release,,2021-12-01 07:07:06,
BSERV-13067,1836512,BSERV,Bug,false,Closed,Fixed,2021-12-01 02:32:49,2021-12-22 05:48:59
BSERV-13066,1835267,BSERV,Suggestion,false,Gathering Interest,,2021-11-25 07:10:21,
BSERV-13065,1835191,BSERV,Suggestion,false,Gathering Interest,,2021-11-24 13:49:00,
