Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SRCTREEWIN-13759,1843729,SRCTREEWIN,Suggestion,false,Gathering Interest,,2022-01-04 09:13:21,
SRCTREEWIN-13758,1843575,SRCTREEWIN,Bug,false,Waiting for Release,,2022-01-04 07:39:09,
SRCTREEWIN-13757,1843552,SRCTREEWIN,Bug,false,Needs Triage,,2022-01-03 21:46:14,
SRCTREEWIN-13756,1843397,SRCTREEWIN,Bug,false,Needs Triage,,2022-01-03 14:07:33,
SRCTREEWIN-13755,1842733,SRCTREEWIN,Suggestion,false,Gathering Interest,,2021-12-25 02:30:54,
SRCTREEWIN-13754,1842635,SRCTREEWIN,Suggestion,false,Gathering Interest,,2021-12-23 13:23:11,
SRCTREEWIN-13753,1842558,SRCTREEWIN,Suggestion,false,Waiting for Release,,2021-12-23 07:29:41,
SRCTREEWIN-13752,1841594,SRCTREEWIN,Bug,false,Needs Triage,,2021-12-20 08:50:17,
SRCTREEWIN-13751,1841571,SRCTREEWIN,Bug,false,Waiting for Release,,2021-12-19 05:29:05,
SRCTREEWIN-13749,1841166,SRCTREEWIN,Bug,false,Needs Triage,,2021-12-16 21:30:05,
SRCTREEWIN-13748,1841114,SRCTREEWIN,Suggestion,false,Under Consideration,,2021-12-16 10:40:27,
SRCTREEWIN-13747,1839667,SRCTREEWIN,Bug,false,Needs Triage,,2021-12-10 23:14:33,
SRCTREEWIN-13746,1839311,SRCTREEWIN,Bug,false,Needs Triage,,2021-12-10 08:53:09,
SRCTREEWIN-13745,1838827,SRCTREEWIN,Bug,false,Needs Triage,,2021-12-09 10:24:31,
SRCTREEWIN-13743,1838408,SRCTREEWIN,Suggestion,false,Gathering Interest,,2021-12-08 13:35:52,
SRCTREEWIN-13742,1838204,SRCTREEWIN,Bug,false,Needs Triage,,2021-12-08 08:00:25,
SRCTREEWIN-13741,1838232,SRCTREEWIN,Bug,false,Needs Triage,,2021-12-07 16:19:19,
SRCTREEWIN-13740,1838131,SRCTREEWIN,Suggestion,false,Gathering Interest,,2021-12-07 14:02:06,
SRCTREEWIN-13739,1838116,SRCTREEWIN,Suggestion,false,Gathering Interest,,2021-12-07 11:39:05,
SRCTREEWIN-13738,1837464,SRCTREEWIN,Bug,false,Needs Triage,,2021-12-06 06:36:31,
SRCTREEWIN-13737,1836788,SRCTREEWIN,Bug,false,Needs Triage,,2021-12-01 16:35:49,
SRCTREEWIN-13736,1836019,SRCTREEWIN,Bug,false,Needs Triage,,2021-11-29 12:27:33,
SRCTREEWIN-13735,1835788,SRCTREEWIN,Bug,false,Long Term Backlog,,2021-11-28 16:48:55,
SRCTREEWIN-13734,1835814,SRCTREEWIN,Bug,false,Needs Triage,,2021-11-27 14:05:32,
SRCTREEWIN-13733,1835623,SRCTREEWIN,Bug,false,Waiting for Release,,2021-11-26 08:41:33,
SRCTREEWIN-13732,1834928,SRCTREEWIN,Bug,false,Needs Triage,,2021-11-23 18:25:35,
SRCTREEWIN-13731,1834454,SRCTREEWIN,Bug,false,Needs Triage,,2021-11-22 11:43:06,
SRCTREEWIN-13730,1834416,SRCTREEWIN,Bug,false,Needs Triage,,2021-11-21 09:23:35,
SRCTREEWIN-13729,1834042,SRCTREEWIN,Bug,false,Short Term Backlog,,2021-11-19 12:30:31,
SRCTREEWIN-13728,1834134,SRCTREEWIN,Bug,false,Waiting for Release,,2021-11-19 10:43:40,
SRCTREEWIN-13727,1833836,SRCTREEWIN,Bug,false,Needs Triage,,2021-11-18 13:56:16,
SRCTREEWIN-13726,1833401,SRCTREEWIN,Bug,false,Needs Triage,,2021-11-17 19:32:35,
SRCTREEWIN-13725,1832696,SRCTREEWIN,Suggestion,false,Gathering Interest,,2021-11-15 16:41:04,
SRCTREEWIN-13724,1832573,SRCTREEWIN,Bug,false,Needs Triage,,2021-11-15 08:16:10,
SRCTREEWIN-13723,1832394,SRCTREEWIN,Bug,false,Needs Triage,,2021-11-14 18:22:52,
SRCTREEWIN-13722,1832543,SRCTREEWIN,Bug,false,Needs Triage,,2021-11-13 15:53:08,
SRCTREEWIN-13721,1832257,SRCTREEWIN,Bug,false,Needs Triage,,2021-11-12 04:44:28,
SRCTREEWIN-13720,1831765,SRCTREEWIN,Bug,false,Needs Triage,,2021-11-10 21:55:44,
SRCTREEWIN-13719,1831238,SRCTREEWIN,Bug,false,Needs Triage,,2021-11-09 02:41:07,
SRCTREEWIN-13717,1831057,SRCTREEWIN,Bug,false,Needs Triage,,2021-11-08 11:00:45,
SRCTREEWIN-13715,1829721,SRCTREEWIN,Bug,false,Needs Triage,,2021-11-03 19:10:03,
SRCTREEWIN-13714,1829167,SRCTREEWIN,Suggestion,false,Gathering Interest,,2021-11-02 16:49:14,
SRCTREEWIN-13713,1829069,SRCTREEWIN,Bug,false,Needs Triage,,2021-11-02 10:24:03,
SRCTREEWIN-13712,1823094,SRCTREEWIN,Bug,false,Needs Triage,,2021-10-27 09:25:39,
SRCTREEWIN-13711,1821703,SRCTREEWIN,Suggestion,false,Gathering Interest,,2021-10-21 22:57:39,
SRCTREEWIN-13710,1821769,SRCTREEWIN,Bug,false,Needs Triage,,2021-10-21 20:04:22,
SRCTREEWIN-13709,1821625,SRCTREEWIN,Bug,false,Needs Triage,,2021-10-21 07:47:22,
SRCTREEWIN-13708,1818946,SRCTREEWIN,Bug,false,Needs Triage,,2021-10-13 12:22:58,
SRCTREEWIN-13707,1817180,SRCTREEWIN,Suggestion,false,Gathering Interest,,2021-10-07 07:36:59,
SRCTREEWIN-13706,1816649,SRCTREEWIN,Suggestion,false,Gathering Interest,,2021-10-05 09:35:33,
SRCTREEWIN-13705,1815158,SRCTREEWIN,Bug,false,Short Term Backlog,,2021-09-29 18:09:15,
SRCTREEWIN-13704,1813999,SRCTREEWIN,Bug,false,Needs Triage,,2021-09-27 05:13:16,
SRCTREEWIN-13703,1814030,SRCTREEWIN,Suggestion,false,Gathering Interest,,2021-09-26 00:54:01,
SRCTREEWIN-13702,1813934,SRCTREEWIN,Bug,false,Needs Triage,,2021-09-24 19:06:29,
SRCTREEWIN-13701,1804441,SRCTREEWIN,Bug,false,Needs Triage,,2021-09-14 15:29:54,
SRCTREEWIN-13699,1803818,SRCTREEWIN,Bug,false,Closed,Cannot Reproduce,2021-09-13 05:48:08,2021-11-18 15:12:59
SRCTREEWIN-13697,1799948,SRCTREEWIN,Suggestion,false,Gathering Interest,,2021-09-01 03:18:08,
SRCTREEWIN-13696,1797993,SRCTREEWIN,Bug,false,Needs Triage,,2021-08-26 11:24:39,
SRCTREEWIN-13695,1797740,SRCTREEWIN,Bug,false,Needs Triage,,2021-08-25 21:48:46,
SRCTREEWIN-13694,1797319,SRCTREEWIN,Bug,false,Needs Triage,,2021-08-25 06:00:28,
