Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
48119,XD-1,XD,Story,Done,Complete,12/04/2013 05:37,08/05/2013 07:59
48129,XD-10,XD,Story,Done,Won't Fix,12/04/2013 05:44,16/01/2014 22:15
48656,XD-100,XD,Story,Done,Won't Fix,20/05/2013 22:28,16/01/2014 22:32
51500,XD-1000,XD,Story,Done,Complete,23/10/2013 20:49,31/10/2013 15:36
51501,XD-1001,XD,Story,Done,Complete,23/10/2013 21:03,04/11/2013 03:59
51502,XD-1002,XD,Story,Done,Complete,23/10/2013 21:05,09/07/2015 14:15
51503,XD-1003,XD,Story,Done,Complete,23/10/2013 21:08,04/11/2013 09:33
51504,XD-1004,XD,Story,Done,Complete,23/10/2013 21:11,12/05/2014 09:14
51505,XD-1005,XD,Story,Done,Deferred,23/10/2013 21:15,11/02/2014 11:33
51506,XD-1006,XD,Story,Done,Complete,23/10/2013 21:18,01/05/2014 16:18
51507,XD-1007,XD,Story,Done,Complete,23/10/2013 22:09,08/05/2014 09:25
51508,XD-1008,XD,Story,Done,Complete,23/10/2013 22:18,31/10/2013 10:54
48673,XD-101,XD,Technical task,Done,Invalid,22/05/2013 11:18,24/05/2013 14:03
51534,XD-1010,XD,Improvement,Done,Complete,25/10/2013 07:33,28/11/2013 06:24
51537,XD-1012,XD,Story,Done,Complete,25/10/2013 09:00,04/12/2013 09:07
51538,XD-1013,XD,Story,Done,Complete,25/10/2013 09:10,04/11/2013 09:10
51539,XD-1014,XD,Story,Done,Complete,25/10/2013 09:11,04/11/2013 09:10
51540,XD-1015,XD,Story,Done,Complete,25/10/2013 09:14,31/10/2013 15:36
51546,XD-1016,XD,Story,Done,Complete,25/10/2013 12:55,07/11/2014 04:35
51570,XD-1019,XD,Improvement,Done,Complete,28/10/2013 15:30,31/10/2013 10:21
48677,XD-102,XD,Story,Done,Complete,22/05/2013 22:35,23/05/2013 00:31
51574,XD-1020,XD,Story,Done,Won't Fix,29/10/2013 02:42,09/12/2013 09:17
51575,XD-1021,XD,Story,Done,Complete,29/10/2013 02:45,25/02/2014 08:39
51576,XD-1022,XD,Story,Done,Complete,29/10/2013 02:50,29/01/2014 02:08
