Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
DERBY-5305,292754,DERBY,Improvement,Closed,Fixed,29/06/2011 14:03,11/02/2012 04:00
DERBY-6195,291870,DERBY,Bug,Closed,Fixed,22/04/2013 23:36,24/04/2013 03:23
DERBY-5013,293046,DERBY,Bug,Closed,Fixed,08/02/2011 13:47,08/02/2011 17:45
DERBY-6194,291871,DERBY,Bug,Closed,Duplicate,22/04/2013 22:47,22/04/2013 22:50
DERBY-2867,295192,DERBY,Improvement,Closed,Fixed,25/06/2007 04:08,18/11/2008 03:48
DERBY-5743,292322,DERBY,Bug,Closed,Invalid,04/05/2012 21:43,04/05/2012 21:56
DERBY-4495,293564,DERBY,Improvement,Closed,Fixed,26/12/2009 06:22,08/01/2010 20:40
DERBY-2709,295350,DERBY,Bug,Closed,Fixed,28/05/2007 03:00,28/05/2007 03:04
DERBY-6060,292005,DERBY,Bug,Closed,Fixed,31/01/2013 18:40,01/02/2013 12:20
DERBY-5925,292140,DERBY,Task,Closed,Fixed,13/09/2012 05:02,10/10/2012 03:02
DERBY-5924,292141,DERBY,Task,Resolved,Fixed,13/09/2012 04:18,31/01/2013 07:40
DERBY-5012,293047,DERBY,Bug,Closed,Fixed,08/02/2011 13:37,09/02/2011 15:51
DERBY-5841,292224,DERBY,Improvement,Open,,04/07/2012 09:06,
DERBY-4730,293329,DERBY,Improvement,Closed,Fixed,03/07/2010 01:59,08/07/2010 04:32
DERBY-4409,293650,DERBY,Improvement,Closed,Fixed,15/10/2009 06:53,16/10/2009 08:31
DERBY-6404,291661,DERBY,Improvement,Open,,06/11/2013 00:13,
DERBY-6193,291872,DERBY,Bug,Closed,Fixed,22/04/2013 20:56,24/04/2013 15:30
DERBY-6192,291873,DERBY,Bug,Closed,Fixed,22/04/2013 20:26,14/06/2013 23:47
DERBY-6191,291874,DERBY,Improvement,Closed,Duplicate,22/04/2013 11:02,22/04/2013 11:10
DERBY-6190,291875,DERBY,Improvement,Open,,22/04/2013 10:58,
DERBY-6189,291876,DERBY,Bug,Closed,Fixed,19/04/2013 02:43,15/06/2013 00:26
DERBY-6188,291877,DERBY,Bug,Closed,Fixed,18/04/2013 03:07,15/06/2013 00:27
DERBY-4953,293106,DERBY,Bug,Open,,31/12/2010 14:50,
DERBY-2243,295677,DERBY,Bug,Closed,Fixed,16/01/2007 02:39,07/02/2007 12:00
DERBY-2022,296083,DERBY,Bug,Closed,Fixed,01/11/2006 00:19,02/02/2007 08:22
DERBY-5840,292225,DERBY,Improvement,Closed,Fixed,03/07/2012 21:48,28/05/2013 17:53
DERBY-5804,292261,DERBY,Improvement,Closed,Fixed,08/06/2012 23:05,13/06/2012 23:49
DERBY-2242,295678,DERBY,Improvement,Closed,Fixed,16/01/2007 01:24,24/11/2007 06:37
