Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
CRUC-8518,1833431,CRUC,Suggestion,false,Gathering Interest,,2021-11-17 11:10:07,
CRUC-8517,1829747,CRUC,Bug,false,Closed,Fixed,2021-11-04 00:37:10,2021-11-04 00:37:46
CRUC-8516,1816228,CRUC,Suggestion,false,Closed,Fixed,2021-10-04 08:54:16,2021-11-03 14:52:10
CRUC-8515,1802344,CRUC,Suggestion,false,Gathering Interest,,2021-09-08 07:27:02,
CRUC-8514,1794451,CRUC,Suggestion,false,Gathering Interest,,2021-08-18 11:50:24,
CRUC-8513,1794450,CRUC,Suggestion,false,Closed,Duplicate,2021-08-18 11:48:45,2021-08-18 12:17:57
CRUC-8512,1774130,CRUC,Suggestion,false,Gathering Interest,,2021-07-16 09:43:54,
CRUC-8510,1751078,CRUC,Suggestion,false,Gathering Interest,,2021-04-23 17:26:54,
CRUC-8509,1741499,CRUC,Suggestion,false,Closed,Fixed,2021-03-26 11:59:23,2021-03-26 12:00:13
CRUC-8508,1741343,CRUC,Bug,false,Gathering Impact,,2021-03-25 22:16:20,
CRUC-8507,1713372,CRUC,Suggestion,false,Closed,Fixed,2021-02-04 10:56:33,2021-02-04 10:59:32
CRUC-8505,1691665,CRUC,Bug,false,Closed,Fixed,2020-12-10 02:10:30,2020-12-10 02:12:10
CRUC-8502,1681436,CRUC,Bug,false,Closed,Fixed,2020-11-19 00:28:33,2020-11-19 00:28:45
CRUC-8501,1681434,CRUC,Bug,false,Closed,Fixed,2020-11-19 00:22:24,2020-11-19 00:23:18
CRUC-8498,1681273,CRUC,Bug,false,Closed,Fixed,2020-11-18 21:48:51,2020-11-18 21:56:13
CRUC-8497,1680451,CRUC,Bug,false,Closed,Fixed,2020-11-17 22:21:28,2020-11-17 22:32:46
CRUC-8496,1667369,CRUC,Public Security Vulnerability,false,Published,Fixed,2020-10-28 17:50:46,2021-01-18 01:32:15
CRUC-8492,1635713,CRUC,Suggestion,false,Gathering Interest,,2020-09-16 16:44:30,
CRUC-8491,1629269,CRUC,Suggestion,false,Gathering Interest,,2020-09-08 16:32:44,
CRUC-8489,1593923,CRUC,Suggestion,false,Gathering Interest,,2020-07-16 20:52:35,
CRUC-8488,1593068,CRUC,Bug,false,Gathering Impact,,2020-07-16 05:31:11,
CRUC-8487,1579371,CRUC,Bug,false,Closed,Duplicate,2020-06-26 07:49:07,2020-06-29 11:48:51
CRUC-8486,1563168,CRUC,Bug,false,Gathering Impact,,2020-06-05 21:16:32,
CRUC-8485,1559364,CRUC,Bug,false,Closed,Fixed,2020-06-02 06:19:16,2020-06-02 06:19:37
CRUC-8484,1557054,CRUC,Bug,false,Gathering Impact,,2020-05-28 18:12:39,
CRUC-8482,1556134,CRUC,Bug,false,Closed,Fixed,2020-05-28 05:17:14,2020-05-28 05:21:19
CRUC-8481,1554509,CRUC,Suggestion,false,Gathering Interest,,2020-05-26 14:25:33,
CRUC-8480,1547073,CRUC,Suggestion,false,Gathering Interest,,2020-05-14 17:06:45,
CRUC-8479,1546654,CRUC,Suggestion,false,Gathering Interest,,2020-05-14 10:20:53,
CRUC-8478,1546241,CRUC,Suggestion,false,Gathering Interest,,2020-05-13 21:37:31,
CRUC-8477,1543713,CRUC,Suggestion,false,Gathering Interest,,2020-05-11 15:13:15,
CRUC-8476,1543498,CRUC,Suggestion,false,Gathering Interest,,2020-05-11 12:18:45,
