Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MCCE-12665,302618,MCCE,Bug,false,Resolved,Invalid,2020-04-07 10:59:40,2020-04-20 16:38:31
MCCE-12664,302612,MCCE,Bug,false,Resolved,Invalid,2020-04-07 10:16:50,2020-04-20 16:38:16
MCCE-12663,302590,MCCE,Bug,false,Resolved,Incomplete,2020-04-07 08:24:14,2020-04-07 16:34:37
MCCE-12662,302541,MCCE,Bug,false,Resolved,Invalid,2020-04-07 03:45:03,2020-04-20 16:38:25
MCCE-12661,302526,MCCE,Bug,false,Resolved,Invalid,2020-04-07 03:03:24,2020-04-20 16:38:35
MCCE-12660,302506,MCCE,Bug,false,Resolved,Invalid,2020-04-07 02:16:05,2020-04-20 16:38:12
MCCE-12659,302495,MCCE,Bug,false,Resolved,Invalid,2020-04-07 01:33:19,2020-04-20 16:38:21
MCCE-12658,302489,MCCE,Bug,false,Resolved,Invalid,2020-04-07 01:03:23,2020-04-20 16:38:21
MCCE-12657,302483,MCCE,Bug,false,Resolved,Invalid,2020-04-07 00:44:14,2020-04-20 16:38:31
MCCE-12655,302474,MCCE,Bug,false,Resolved,Invalid,2020-04-07 00:07:25,2020-04-20 16:38:31
MCCE-12654,302468,MCCE,Bug,false,Resolved,Invalid,2020-04-06 23:54:52,2020-04-20 16:38:26
MCCE-12653,302426,MCCE,Bug,false,Resolved,Invalid,2020-04-06 22:36:32,2020-04-20 16:38:16
MCCE-12652,302393,MCCE,Bug,false,Resolved,Invalid,2020-04-06 21:08:46,2020-04-20 16:38:23
MCCE-12651,302388,MCCE,Bug,false,Resolved,Invalid,2020-04-06 20:43:41,2020-04-20 16:38:31
MCCE-12650,302331,MCCE,Bug,false,Resolved,Invalid,2020-04-06 17:09:52,2020-04-20 16:38:30
MCCE-12649,302262,MCCE,Bug,false,Resolved,Invalid,2020-04-06 08:21:56,2020-04-06 11:34:34
MCCE-12648,302181,MCCE,Bug,false,Resolved,Invalid,2020-04-06 01:33:02,2020-04-20 16:38:16
MCCE-12647,302171,MCCE,Bug,false,Resolved,Invalid,2020-04-06 00:53:12,2020-04-20 16:38:20
MCCE-12646,302163,MCCE,Bug,false,Resolved,Invalid,2020-04-06 00:34:42,2020-04-20 16:38:33
MCCE-12645,302130,MCCE,Bug,false,Resolved,Invalid,2020-04-05 22:35:09,2020-04-20 16:38:30
