Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
BDS-16688,493205,BDS,Bug,false,Resolved,Duplicate,2022-01-04 13:04:20,2022-01-04 15:00:12
BDS-16687,493192,BDS,Bug,false,Open,,2022-01-04 04:08:48,
BDS-16686,493175,BDS,Bug,false,Reopened,,2022-01-03 18:59:31,
BDS-16685,493164,BDS,Bug,false,Resolved,Awaiting Response,2022-01-03 13:24:41,2022-01-03 16:23:13
BDS-16684,492915,BDS,Bug,false,Resolved,Duplicate,2022-01-02 04:02:41,2022-01-02 15:04:02
BDS-16682,492732,BDS,Bug,false,Resolved,Duplicate,2022-01-01 10:55:57,2022-01-01 15:04:34
BDS-16681,492387,BDS,Bug,false,Resolved,Awaiting Response,2021-12-29 00:00:07,2021-12-29 12:44:56
BDS-16680,492386,BDS,Bug,false,Resolved,Duplicate,2021-12-28 23:32:37,2021-12-29 00:54:58
BDS-16679,492369,BDS,Bug,false,Resolved,Incomplete,2021-12-28 20:58:08,2021-12-29 00:55:20
BDS-16678,492346,BDS,Bug,false,Resolved,Awaiting Response,2021-12-28 15:09:38,2021-12-28 15:24:33
BDS-16676,492328,BDS,Bug,false,Resolved,Duplicate,2021-12-28 08:28:33,2021-12-28 12:41:46
BDS-16673,491753,BDS,Bug,false,Resolved,Duplicate,2021-12-27 06:21:44,2021-12-27 15:05:32
BDS-16672,491752,BDS,Bug,false,Resolved,Duplicate,2021-12-27 05:58:48,2021-12-27 15:06:25
BDS-16668,491689,BDS,Bug,false,Resolved,Awaiting Response,2021-12-26 10:25:57,2021-12-26 14:43:57
BDS-16667,491688,BDS,Bug,false,Resolved,Invalid,2021-12-26 10:06:42,2021-12-26 14:44:15
BDS-16666,491448,BDS,Bug,false,Resolved,Duplicate,2021-12-25 00:35:09,2021-12-25 15:02:57
BDS-16664,491183,BDS,Bug,false,Reopened,,2021-12-24 13:50:56,
BDS-16663,491160,BDS,Bug,false,Resolved,Duplicate,2021-12-24 06:11:25,2021-12-24 15:17:33
BDS-16662,491153,BDS,Bug,false,Resolved,Duplicate,2021-12-24 03:25:01,2021-12-24 15:17:59
BDS-16661,491146,BDS,Bug,false,Resolved,Duplicate,2021-12-24 01:36:45,2021-12-24 15:19:10
BDS-16660,491113,BDS,Bug,false,Resolved,Duplicate,2021-12-23 17:28:36,2021-12-24 01:03:54
BDS-16659,491090,BDS,Bug,false,Resolved,Awaiting Response,2021-12-23 09:18:22,2021-12-23 12:59:25
BDS-16657,491067,BDS,Bug,false,Resolved,Awaiting Response,2021-12-23 02:28:56,2021-12-23 13:33:06
BDS-16656,491013,BDS,Bug,false,Resolved,Invalid,2021-12-22 17:01:09,2021-12-23 13:42:12
BDS-16655,490991,BDS,Bug,false,Resolved,Invalid,2021-12-22 08:05:35,2021-12-22 08:05:41
BDS-16654,490976,BDS,Bug,false,Resolved,Duplicate,2021-12-22 04:53:12,2021-12-22 15:05:37
BDS-16653,490933,BDS,Bug,false,Resolved,Invalid,2021-12-21 19:38:10,2021-12-21 19:38:19
BDS-16651,490866,BDS,Bug,false,Resolved,Awaiting Response,2021-12-21 03:56:40,2021-12-21 11:57:41
BDS-16649,490816,BDS,Bug,false,Resolved,Invalid,2021-12-20 18:51:48,2021-12-20 19:10:27
BDS-16648,490767,BDS,Bug,false,Resolved,Awaiting Response,2021-12-20 11:15:25,2021-12-20 12:03:11
BDS-16647,490720,BDS,Bug,false,Resolved,Duplicate,2021-12-19 23:36:38,2021-12-20 01:49:16
