Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MONGOID-5212,1957787,MONGOID,Improvement,false,Needs Triage,,2022-01-03 16:42:34,
MONGOID-5211,1957660,MONGOID,Improvement,false,Needs Triage,,2022-01-01 13:40:09,
MONGOID-5210,1957659,MONGOID,Improvement,false,Needs Triage,,2022-01-01 13:38:53,
MONGOID-5209,1957658,MONGOID,Improvement,false,Needs Triage,,2022-01-01 13:26:46,
MONGOID-5208,1956916,MONGOID,Bug,false,Closed,Fixed,2021-12-29 15:11:59,2021-12-30 20:34:27
MONGOID-5207,1956453,MONGOID,Task,false,In Progress,,2021-12-27 12:55:29,
MONGOID-5206,1954935,MONGOID,Bug,false,Closed,Fixed,2021-12-21 14:54:38,2021-12-30 18:47:04
MONGOID-5205,1954932,MONGOID,Improvement,false,Scheduled,,2021-12-21 14:52:55,
MONGOID-5204,1949963,MONGOID,Bug,false,Scheduled,,2021-12-15 11:27:49,
MONGOID-5203,1948659,MONGOID,Improvement,false,Closed,Fixed,2021-12-14 11:03:24,2021-12-17 15:20:51
MONGOID-5202,1934790,MONGOID,Task,false,Scheduled,,2021-11-29 16:40:55,
MONGOID-5200,1930747,MONGOID,Bug,false,Investigating,,2021-11-21 21:17:38,
MONGOID-5199,1926604,MONGOID,Bug,false,Closed,Fixed,2021-11-16 16:16:17,2021-12-20 19:23:24
MONGOID-5198,1922622,MONGOID,Bug,false,Closed,Fixed,2021-11-10 20:59:56,2021-12-20 17:38:42
MONGOID-5197,1912404,MONGOID,Bug,false,Closed,Fixed,2021-10-28 16:50:22,2021-11-02 12:51:31
MONGOID-5196,1909391,MONGOID,Task,false,Closed,Fixed,2021-10-26 07:39:01,2021-10-29 14:14:51
MONGOID-5195,1909063,MONGOID,Bug,false,Closed,Fixed,2021-10-26 02:01:09,2021-11-17 16:43:18
MONGOID-5194,1907799,MONGOID,Bug,false,Closed,Fixed,2021-10-24 03:24:32,2021-11-05 18:45:56
MONGOID-5193,1903189,MONGOID,Task,false,Scheduled,,2021-10-20 09:54:30,
MONGOID-5192,1889951,MONGOID,Improvement,false,Closed,Fixed,2021-10-05 08:03:53,2021-10-12 14:58:38
MONGOID-5191,1886797,MONGOID,Improvement,false,Closed,Fixed,2021-09-30 09:31:37,2021-10-01 13:39:02
MONGOID-5190,1886119,MONGOID,Bug,false,Open,,2021-09-29 12:39:41,
MONGOID-5189,1881679,MONGOID,Improvement,false,Closed,Fixed,2021-09-23 09:53:19,2021-09-30 08:16:14
MONGOID-5186,1878152,MONGOID,Improvement,false,Open,,2021-09-20 02:45:20,
MONGOID-5185,1872431,MONGOID,Task,false,Closed,Fixed,2021-09-13 09:36:28,2021-09-13 11:40:21
MONGOID-5184,1872297,MONGOID,Improvement,false,Open,,2021-09-12 23:31:47,
MONGOID-5183,1872089,MONGOID,Bug,false,Closed,Fixed,2021-09-11 10:50:23,2021-11-08 08:11:43
MONGOID-5182,1871359,MONGOID,Task,false,Closed,Won't Do,2021-09-10 09:13:39,2021-10-07 16:09:31
MONGOID-5180,1869180,MONGOID,Improvement,false,Open,,2021-09-08 11:07:12,
MONGOID-5179,1868617,MONGOID,Task,false,Open,,2021-09-07 18:45:35,
MONGOID-5178,1867649,MONGOID,Improvement,false,Closed,Gone away,2021-09-04 17:07:40,2021-10-08 12:00:48
MONGOID-5177,1864095,MONGOID,Task,false,Closed,Fixed,2021-08-31 13:04:11,2021-09-02 09:00:17
MONGOID-5176,1863054,MONGOID,Task,false,Open,,2021-08-30 13:45:28,
MONGOID-5175,1862639,MONGOID,Improvement,false,Open,,2021-08-29 17:42:33,
MONGOID-5173,1862504,MONGOID,Improvement,false,Closed,Duplicate,2021-08-29 05:01:10,2021-09-28 14:13:49
MONGOID-5172,1861335,MONGOID,Improvement,false,Closed,Gone away,2021-08-27 04:32:27,2021-10-08 12:00:48
MONGOID-5171,1860478,MONGOID,Improvement,false,Closed,Fixed,2021-08-26 05:39:11,2021-08-27 13:31:41
MONGOID-5170,1860470,MONGOID,Improvement,false,Closed,Fixed,2021-08-26 05:35:29,2021-08-30 12:54:43
MONGOID-5169,1860467,MONGOID,Improvement,false,Open,,2021-08-26 05:33:28,
MONGOID-5168,1860368,MONGOID,Improvement,false,Closed,Fixed,2021-08-25 23:34:51,2021-08-27 00:39:05
MONGOID-5165,1859579,MONGOID,Bug,false,Closed,Fixed,2021-08-25 06:03:59,2021-09-07 12:02:06
MONGOID-5164,1859508,MONGOID,Improvement,false,Open,,2021-08-25 01:20:40,
MONGOID-5163,1858689,MONGOID,Task,false,Waiting (Blocked),,2021-08-24 08:31:19,
MONGOID-5162,1858259,MONGOID,Improvement,false,Closed,Fixed,2021-08-23 18:18:15,2021-08-27 00:20:50
MONGOID-5161,1858117,MONGOID,Improvement,false,Open,,2021-08-23 16:18:22,
MONGOID-5156,1856755,MONGOID,Improvement,false,Closed,Duplicate,2021-08-20 17:59:49,2021-09-05 19:49:44
MONGOID-5153,1856611,MONGOID,New Feature,false,Closed,Done,2021-08-20 16:43:17,2021-09-28 13:58:56
MONGOID-5152,1856609,MONGOID,New Feature,false,Closed,Duplicate,2021-08-20 16:41:25,2021-09-28 14:04:22
MONGOID-5151,1856597,MONGOID,Improvement,false,Closed,Fixed,2021-08-20 16:36:09,2021-09-15 11:51:54
MONGOID-5150,1856149,MONGOID,Improvement,false,Open,,2021-08-20 12:13:19,
MONGOID-5149,1855783,MONGOID,Bug,false,Closed,Fixed,2021-08-20 01:16:59,2021-08-23 14:57:00
MONGOID-5148,1855644,MONGOID,Improvement,false,Open,,2021-08-19 21:25:52,
MONGOID-5147,1855641,MONGOID,Improvement,false,Closed,Fixed,2021-08-19 21:24:32,2021-08-23 13:15:34
MONGOID-5146,1854592,MONGOID,Improvement,false,Closed,Duplicate,2021-08-18 21:24:39,2021-09-28 13:48:33
MONGOID-5145,1854396,MONGOID,Improvement,false,Open,,2021-08-18 18:32:35,
MONGOID-5144,1854329,MONGOID,Improvement,false,Closed,Fixed,2021-08-18 17:42:37,2021-08-27 00:43:20
MONGOID-5143,1854323,MONGOID,Improvement,false,Closed,Fixed,2021-08-18 17:35:37,2021-08-23 17:40:14
MONGOID-5142,1854169,MONGOID,Improvement,false,Open,,2021-08-18 14:38:29,
MONGOID-5141,1854071,MONGOID,Improvement,false,Closed,Fixed,2021-08-18 11:59:45,2021-08-23 17:40:59
MONGOID-5140,1854006,MONGOID,Improvement,false,Closed,Fixed,2021-08-18 07:26:52,2021-08-23 15:07:19
MONGOID-5139,1852348,MONGOID,Bug,false,Open,,2021-08-16 18:38:57,
MONGOID-5138,1851165,MONGOID,Bug,false,Closed,Duplicate,2021-08-13 20:19:19,2021-09-28 14:11:33
MONGOID-5137,1848342,MONGOID,Improvement,false,Closed,Duplicate,2021-08-11 06:35:49,2021-08-30 13:41:16
MONGOID-5136,1839499,MONGOID,Bug,false,Closed,Fixed,2021-08-03 10:26:39,2021-08-27 00:44:55
