Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
AMKT-26728,391884,AMKT,Bug,false,Closed,Fixed,2021-12-17 12:24:00,2021-12-17 15:16:10
AMKT-26718,391056,AMKT,Improvement,false,Triage,,2021-12-16 16:56:58,
AMKT-25526,357928,AMKT,New Feature,false,Triage,,2021-06-28 06:14:26,
AMKT-25510,357681,AMKT,Support Request,false,New,,2021-06-25 03:56:46,
AMKT-25300,355513,AMKT,Task,false,Triage,,2021-06-06 22:52:06,
AMKT-25240,349792,AMKT,Bug,false,Triage,,2021-05-25 12:20:28,
AMKT-24371,327106,AMKT,Bug,false,New,,2020-12-08 06:44:39,
AMKT-24321,327821,AMKT,Bug,false,Triage,,2020-12-14 02:22:25,
AMKT-24016,320429,AMKT,Improvement,false,Triage,,2020-10-20 04:39:25,
AMKT-23825,316093,AMKT,Bug,false,Closed,Fixed,2020-09-17 13:07:22,2020-10-15 03:06:27
AMKT-23472,304073,AMKT,Bug,false,Triage,,2020-07-18 00:52:07,
AMKT-23336,301125,AMKT,Bug,false,Triage,,2020-06-17 09:01:14,
AMKT-23279,299487,AMKT,Bug,false,Closed,Not a bug,2020-05-29 08:53:55,2020-06-08 04:07:12
AMKT-23223,298315,AMKT,Bug,false,Triage,,2020-05-13 14:14:15,
AMKT-22989,291662,AMKT,Bug,false,Triage,,2020-02-04 04:57:49,
AMKT-22947,290437,AMKT,Bug,false,Closed,Fixed,2020-01-15 10:33:51,2020-05-21 22:43:40
AMKT-22946,290413,AMKT,Bug,false,Closed,Fixed,2020-01-14 21:22:08,2020-09-22 22:18:54
AMKT-22897,288543,AMKT,A/B Test,false,To Do,,2019-12-11 11:00:21,
AMKT-22801,285276,AMKT,Task,false,Staging,,2019-10-18 14:40:02,
AMKT-22796,285081,AMKT,Task,false,Closed,Fixed,2019-10-16 17:07:01,2020-02-19 23:37:41
AMKT-22734,282679,AMKT,Bug,false,Closed,Resolved Locally,2019-08-30 17:48:01,2019-09-03 17:04:03
AMKT-22726,282196,AMKT,Bug,false,Closed,Fixed,2019-08-22 20:32:40,2019-10-22 22:15:03
AMKT-22671,279475,AMKT,Bug,false,Closed,Fixed,2019-07-03 07:59:22,2020-11-10 01:06:06
AMKT-22605,276580,AMKT,Improvement,false,Closed,Fixed,2019-05-06 15:42:18,2020-10-28 23:26:09
AMKT-22404,269055,AMKT,Improvement,false,Triage,,2018-12-17 20:39:28,
AMKT-22347,266908,AMKT,Bug,false,Closed,Fixed,2018-11-10 13:33:49,2018-11-11 10:41:22
