Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
AUI-5430,385015,AUI,Task,false,Needs Triage,,2021-12-15 07:15:25,
AUI-5429,383769,AUI,Bug,false,Waiting for Release,,2021-12-05 17:57:33,
AUI-5428,380352,AUI,Task,false,Closed,Done,2021-11-17 03:19:15,2021-11-23 06:06:53
AUI-5416,375670,AUI,Task,false,Not Being Considered,,2021-10-15 03:39:06,
AUI-5404,375221,AUI,Bug,false,Waiting for Release,,2021-10-11 03:20:54,
AUI-5403,374631,AUI,Task,false,Closed,Done,2021-10-06 03:57:09,2021-10-06 08:49:14
AUI-5402,373540,AUI,Improvement,false,Needs Triage,,2021-09-27 06:53:34,
AUI-5401,373513,AUI,Bug,false,Waiting for Release,,2021-09-27 03:32:58,
AUI-5400,365594,AUI,Bug,false,Short Term Backlog,,2021-09-01 08:37:16,
AUI-5399,363821,AUI,Bug,false,Closed,Won't Fix,2021-08-17 19:59:59,2021-09-22 01:21:52
AUI-5398,363808,AUI,Documentation,false,Short Term Backlog,,2021-08-17 19:27:15,
AUI-5396,363264,AUI,Bug,false,Closed,Fixed,2021-08-12 08:05:17,2021-11-23 06:05:42
AUI-5395,363017,AUI,Bug,false,Closed,Fixed,2021-08-10 07:24:26,2021-11-23 02:30:39
AUI-5393,328558,AUI,Improvement,false,Not Being Considered,,2020-12-22 10:47:15,
AUI-5390,360498,AUI,Documentation,false,Short Term Backlog,,2021-07-21 00:33:22,
AUI-5388,359759,AUI,Task,false,Closed,Won't Do,2021-07-13 21:42:07,2021-08-04 19:48:50
AUI-5387,359715,AUI,Bug,false,Closed,Fixed,2021-07-13 08:01:13,2021-08-04 20:39:59
AUI-5384,359484,AUI,Bug,false,Not Being Considered,,2021-07-12 03:21:10,
AUI-5382,358774,AUI,Bug,false,Closed,Duplicate,2021-07-06 00:05:07,2021-07-09 03:37:22
AUI-5381,358404,AUI,Documentation,false,Long Term Backlog,,2021-07-01 20:12:54,
AUI-5380,357937,AUI,Bug,false,Closed,Fixed,2021-06-28 07:25:27,2021-10-06 07:33:33
AUI-5379,355672,AUI,Improvement,false,Long Term Backlog,,2021-06-08 00:15:20,
AUI-5378,350055,AUI,Bug,false,Short Term Backlog,,2021-05-27 21:26:16,
AUI-5375,349268,AUI,Bug,false,Short Term Backlog,,2021-05-20 04:35:10,
AUI-5374,348961,AUI,Improvement,false,Long Term Backlog,,2021-05-18 01:57:10,
AUI-5372,344005,AUI,Bug,false,Closed,Fixed,2021-04-29 03:39:19,2021-05-17 03:27:37
AUI-5371,343397,AUI,Bug,false,Closed,Fixed,2021-04-22 22:03:52,2021-11-23 06:07:03
AUI-5370,343114,AUI,Bug,false,Closed,Fixed,2021-04-20 20:21:21,2021-05-14 03:22:28
AUI-5369,342964,AUI,Bug,false,Closed,Fixed,2021-04-19 11:30:15,2021-04-21 19:24:40
AUI-5368,342963,AUI,Bug,false,Closed,Fixed,2021-04-19 11:29:28,2021-04-21 19:24:40
AUI-5367,342962,AUI,Documentation,false,Closed,Fixed,2021-04-19 11:28:46,2021-07-15 06:37:33
AUI-5366,342961,AUI,Bug,false,Closed,Fixed,2021-04-19 11:27:52,2021-04-21 19:24:40
AUI-5365,342922,AUI,Bug,false,Closed,Done,2021-04-19 05:09:09,2021-11-23 02:27:36
AUI-5364,342898,AUI,Documentation,false,Closed,Fixed,2021-04-19 01:43:00,2021-10-06 07:33:20
AUI-5363,342865,AUI,Task,false,Closed,Done,2021-04-18 19:18:43,2021-11-23 02:32:46
AUI-5362,342864,AUI,Task,false,Closed,Fixed,2021-04-18 19:18:29,2021-08-17 19:37:12
AUI-5361,342863,AUI,Task,false,Closed,Fixed,2021-04-18 19:18:16,2021-08-17 19:38:21
AUI-5360,342558,AUI,Improvement,false,Not Being Considered,,2021-04-14 20:27:12,
AUI-5359,342415,AUI,Story,false,Not Being Considered,,2021-04-13 20:09:06,
AUI-5358,342331,AUI,Story,false,Closed,Won't Fix,2021-04-13 02:48:31,2021-12-13 08:38:28
AUI-5357,342314,AUI,Bug,false,Closed,Tracked Elsewhere,2021-04-12 21:34:08,2021-07-20 20:11:50
