Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
QTQAINFRA-4725,348490,QTQAINFRA,Task,false,Reported,,2022-01-04 14:10:43,
QTQAINFRA-4724,348488,QTQAINFRA,Task,false,Reported,,2022-01-04 13:14:20,
QTQAINFRA-4723,348447,QTQAINFRA,Bug,false,Reported,,2022-01-04 06:06:52,
QTQAINFRA-4722,348306,QTQAINFRA,Bug,false,In Progress,,2021-12-30 13:48:17,
QTQAINFRA-4721,348257,QTQAINFRA,Task,false,Reported,,2021-12-28 07:32:13,
QTQAINFRA-4720,348238,QTQAINFRA,Task,false,Reported,,2021-12-27 12:46:00,
QTQAINFRA-4719,348236,QTQAINFRA,Bug,false,Reported,,2021-12-27 10:44:13,
QTQAINFRA-4718,346560,QTQAINFRA,Task,false,Reported,,2021-12-23 07:07:57,
QTQAINFRA-4717,332268,QTQAINFRA,Bug,false,Closed,Done,2021-12-21 18:19:43,2021-12-22 10:06:38
QTQAINFRA-4715,332255,QTQAINFRA,Task,false,Reported,,2021-12-21 13:34:55,
QTQAINFRA-4714,332251,QTQAINFRA,User Story,false,Open,,2021-12-21 13:00:18,
QTQAINFRA-4713,332244,QTQAINFRA,Task,false,Reported,,2021-12-21 11:21:19,
QTQAINFRA-4712,332243,QTQAINFRA,Task,false,Reported,,2021-12-21 11:19:48,
QTQAINFRA-4711,332241,QTQAINFRA,Task,false,Reported,,2021-12-21 11:13:05,
QTQAINFRA-4710,332235,QTQAINFRA,Task,false,Reported,,2021-12-21 10:30:00,
QTQAINFRA-4709,332224,QTQAINFRA,Task,false,In Progress,,2021-12-21 09:16:56,
QTQAINFRA-4708,332221,QTQAINFRA,User Story,false,Open,,2021-12-21 09:05:51,
QTQAINFRA-4707,332209,QTQAINFRA,Bug,false,Reported,,2021-12-21 06:38:44,
QTQAINFRA-4706,332181,QTQAINFRA,Task,false,Closed,Done,2021-12-20 13:40:44,2021-12-21 10:26:22
QTQAINFRA-4704,331952,QTQAINFRA,Bug,false,In Progress,,2021-12-16 07:11:13,
QTQAINFRA-4703,331906,QTQAINFRA,User Story,false,Withdrawn,Out of scope,2021-12-15 15:35:30,2021-12-15 15:36:15
QTQAINFRA-4702,331905,QTQAINFRA,User Story,false,Open,,2021-12-15 15:34:09,
QTQAINFRA-4701,327116,QTQAINFRA,User Story,false,Closed,Done,2021-10-21 01:13:41,2021-12-16 06:03:19
QTQAINFRA-4700,327115,QTQAINFRA,User Story,false,Closed,Fixed,2021-10-21 01:12:56,2021-12-16 06:09:38
QTQAINFRA-4699,327476,QTQAINFRA,User Story,false,Closed,Done,2021-10-27 10:38:44,2021-12-16 06:08:06
QTQAINFRA-4698,327117,QTQAINFRA,User Story,false,Open,,2021-10-21 01:14:05,
QTQAINFRA-4690,331827,QTQAINFRA,Task,false,Reported,,2021-12-14 14:41:01,
QTQAINFRA-4689,331821,QTQAINFRA,Bug,false,Closed,Done,2021-12-14 13:31:04,2021-12-20 10:15:54
QTQAINFRA-4688,331735,QTQAINFRA,Task,false,Closed,Fixed,2021-12-14 06:47:38,2021-12-14 18:44:47
QTQAINFRA-4687,331700,QTQAINFRA,Bug,false,Open,,2021-12-13 14:57:18,
QTQAINFRA-4686,331674,QTQAINFRA,Bug,false,Closed,Done,2021-12-13 11:30:25,2021-12-20 10:15:48
QTQAINFRA-4685,331665,QTQAINFRA,Bug,false,Open,,2021-12-13 09:47:28,
QTQAINFRA-4684,331655,QTQAINFRA,Task,false,Reported,,2021-12-13 09:01:12,
QTQAINFRA-4683,331400,QTQAINFRA,Bug,false,Closed,Invalid,2021-12-08 11:08:32,2021-12-08 22:01:43
QTQAINFRA-4682,331398,QTQAINFRA,Task,false,In Progress,,2021-12-08 11:01:08,
QTQAINFRA-4681,331359,QTQAINFRA,Bug,false,In Progress,,2021-12-07 20:25:31,
QTQAINFRA-4680,331074,QTQAINFRA,Task,false,Open,,2021-12-02 14:48:58,
QTQAINFRA-4679,331065,QTQAINFRA,Task,false,Reported,,2021-12-02 13:32:17,
QTQAINFRA-4678,329571,QTQAINFRA,Task,false,Closed,Fixed,2021-11-29 12:26:57,2021-12-14 06:44:30
QTQAINFRA-4677,329567,QTQAINFRA,Task,false,Closed,Fixed,2021-11-29 11:50:27,2021-11-30 12:13:30
QTQAINFRA-4676,329562,QTQAINFRA,User Story,false,In Progress,,2021-11-29 11:34:11,
QTQAINFRA-4675,329560,QTQAINFRA,Task,false,Closed,Done,2021-11-29 11:26:51,2021-12-10 08:37:55
QTQAINFRA-4674,329524,QTQAINFRA,Task,false,Closed,Fixed,2021-11-29 07:33:05,2021-12-31 13:20:51
QTQAINFRA-4673,329493,QTQAINFRA,Task,false,Open,,2021-11-27 09:00:18,
QTQAINFRA-4672,329322,QTQAINFRA,Task,false,Closed,Done,2021-11-25 13:46:56,2021-12-01 07:45:02
QTQAINFRA-4671,329303,QTQAINFRA,Task,false,Reported,,2021-11-25 11:23:23,
QTQAINFRA-4670,274202,QTQAINFRA,Suggestion,false,Reported,,2019-02-21 07:08:33,
QTQAINFRA-4669,328935,QTQAINFRA,Bug,false,Closed,Fixed,2021-11-22 13:44:09,2021-12-14 13:01:51
